Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,11.2595,8.8586,43.5882,4.384,1.7692136805341594e+19,11.8127,28.949,1.2122303815797965e+19
Time-MoE,17.2975,23.4913,45.0307,5.9254,2.791102879765627e+19,17.4133,16.4991,6.339134646701261e+18
TimesFM,9.2829,7.5184,29.0595,3.2421,1.7386476008793702e+19,9.1447,17.3233,0.0
Timer,26.9423,11.5424,46.1311,8.4671,4.441208870844498e+19,8.5918,17.2966,4.542960855154688e+18
Chronos,9.163,6.7444,26.3381,2.8336,7.459805860357734e+18,15.1211,29.2956,9.413590134030336e+17
My-MoE,41.81,25.9203,47.6888,11.1896,3.493195995322253e+20,18.2004,11.5275,1.2102224843689165e+19
Mean Foundation Models,11.5666,10.1002,35.3878,3.9146,2.2933013954717286e+19,8.5815,21.004,4.64677923413033e+18
